time,throttle,thrust
0.7300000000000004,7.958075943683929,0.3462655507034806
0.7400000000000004,7.921756845255486,0.3446852626153329
0.7500000000000004,7.930118123397773,0.345049071983453
0.7600000000000005,7.9385040487416205,0.34541395378125117
0.7700000000000005,7.9466427862790106,0.34576808013734006
0.7800000000000005,7.94499259903571,0.3456962784859599
0.7900000000000005,7.953005678110258,0.34604493728969765
0.8000000000000005,7.960926541709486,0.3463895836860933
0.8100000000000005,7.968752983955923,0.34673012169473877
0.8200000000000005,7.976482853298025,0.34706645769901295
0.8300000000000005,7.932185780697279,0.34513903826406483
0.8400000000000005,7.9396948681687425,0.34546576778097154
0.8500000000000005,7.947121005485623,0.34578888803589575
0.8600000000000005,7.954441554484538,0.3461074140148509
0.8700000000000006,7.96165457722599,0.3464212613957354
0.8800000000000006,7.940258307368237,0.34549028370493123
0.8900000000000006,7.947208783566523,0.34579270736681667
0.9000000000000006,7.954085133934423,0.3460919057237839
0.9100000000000006,7.960845991309642,0.3463860788403544
0.9200000000000006,7.967489622831578,0.3466751513176584
0.9300000000000006,7.902938945406806,0.34386647293547845
0.9400000000000006,7.90933078674745,0.3441445897161538
0.9500000000000006,7.915629492446558,0.34441865405193733
0.9600000000000006,7.9217700893427265,0.3446858388816558
0.9700000000000006,7.854671340128435,0.3417662908008611
0.9800000000000006,7.8605388596998305,0.34202159370448126
0.9900000000000007,7.8077962958239135,0.3397267006857105
1.0000000000000007,7.8133832585625695,0.33996979622075574
1.0100000000000007,7.81883242403405,0.3402068960293287
1.0200000000000007,7.824164832575864,0.34043891560207135
1.0300000000000007,7.8293534752085785,0.34066467974548176
1.0400000000000007,7.817883009529388,0.3401655858510106
1.0500000000000007,7.822752458328034,0.34037746148298714
1.0600000000000007,7.827475950972589,0.34058298638541146
1.0700000000000007,7.832022690178595,0.3407808205310283
1.0800000000000007,7.823698395511906,0.34041862035885395
1.0900000000000007,7.827962240723918,0.3406041454431708
1.1000000000000008,7.832073625812217,0.3407830368023169
1.1100000000000008,7.836031330959556,0.3409552413605623
1.1200000000000008,7.800148708868224,0.33939394488801466
1.1300000000000008,7.7702556064076616,0.33809325968985976
1.1400000000000008,7.731674456109605,0.3364145469772306
1.1500000000000008,7.734904022876747,0.33655506935010965
1.1600000000000008,7.737969632889361,0.3366884577654467
1.1700000000000008,7.7408653783895,0.3368144551695175
1.1800000000000008,7.705012348437261,0.3352544462868864
1.1900000000000008,7.707510194076386,0.3353631305846896
1.2000000000000008,7.709829809959642,0.33546405988932554
1.2100000000000009,7.711978353622834,0.33555754563387113
1.2200000000000009,7.713942619979713,0.33564301324898393
1.2300000000000009,7.642889687339823,0.3325514138443344
1.2400000000000009,7.644387959445481,0.3326166054835498
1.2500000000000009,7.645716079074337,0.3326743935818213
1.260000000000001,7.646816499469027,0.3327222742098361
1.270000000000001,7.620393302760071,0.33157256882570557
1.280000000000001,7.621032271646946,0.3316003711381064
1.290000000000001,7.621535396835697,0.3316222627261974
1.300000000000001,7.621826896847473,0.33163494624578455
1.310000000000001,7.589428188960339,0.3302252391120491
1.320000000000001,7.5891927102941725,0.33021499314925656
1.330000000000001,7.5887825259160016,0.33019714552872587
1.340000000000001,7.588171636332057,0.33017056498090247
1.350000000000001,7.587358826266661,0.3301351986276654
1.360000000000001,7.600591245427611,0.33071095725831057
1.370000000000001,7.569941439851441,0.329377346988455
1.380000000000001,7.568369420915313,0.3293089465350682
1.390000000000001,7.566627692567176,0.32923316181902484
1.400000000000001,7.564590695595408,0.3291445296065149
1.410000000000001,7.555780067280316,0.3287611684665662
1.420000000000001,7.553415307472757,0.3286582748949491
1.430000000000001,7.5507447694637575,0.32854207654236933
1.440000000000001,7.547754073934868,0.32841194774721516
1.450000000000001,7.544592190857839,0.3282743703739059
1.460000000000001,7.529644867160188,0.3276239941638349
1.470000000000001,7.525952066069017,0.327463315902843
1.480000000000001,7.522031656106079,0.327292734103372
1.490000000000001,7.517818571665061,0.32710941768185847
1.500000000000001,7.4861869051727785,0.32573308545091106
1.5100000000000011,7.481431033703125,0.32552615170647736
1.5200000000000011,7.4764387612526155,0.32530893186821863
1.5300000000000011,7.471135602514517,0.3250781849899644
1.5400000000000011,7.465738892761846,0.3248433675934329
1.5500000000000012,7.453635748191982,0.32431674507193586
1.5600000000000012,7.445923591795536,0.32398117977944246
1.5700000000000012,7.439557881766707,0.323704200003885
1.5800000000000012,7.432944403152305,0.32341643951621346
1.5900000000000012,7.426081811593273,0.32311783982173237
1.6000000000000012,7.4189687097062516,0.32280834011859444
1.6100000000000012,7.414539387686115,0.32261561493735724
1.6200000000000012,7.4068808139043725,0.3222823810895145
1.6300000000000012,7.398968023489449,0.32193808596717416
1.6400000000000012,7.3908001003739,0.32158268971112886
1.6500000000000012,7.428542997574748,0.3232249290133021
1.6600000000000013,7.41994930435405,0.3228510069828138
1.6700000000000013,7.411097803854533,0.3224658674444748
1.6800000000000013,7.401987901219919,0.32206948451536577
1.6900000000000013,7.465798335178169,0.32484595400516975
1.7000000000000013,7.462434128645096,0.32469957329253285
1.7100000000000013,7.520319523201898,0.3272182371210437
1.7200000000000013,7.510592951961267,0.3267950221918413
1.7300000000000013,7.500483525219225,0.32635514875473143
1.7400000000000013,7.490347872847009,0.32591413420859733
1.7500000000000013,7.539068635957533,0.32803403379092655
1.7600000000000013,7.528520170775941,0.3275750572580273
1.7700000000000014,7.517704501650151,0.3271044543569529
1.7800000000000014,7.506621179688614,0.32662220555588667
1.7900000000000014,7.495270043161852,0.3261283038177826
1.8000000000000014,7.569585072575534,0.32936184101541355
1.8100000000000014,7.558090381065577,0.3288616930256195
1.8200000000000014,7.546324181578431,0.3283497313939468
1.8300000000000014,7.534286284147267,0.32782594785470803
1.8400000000000014,7.628414423443579,0.331921577529617
1.8500000000000014,7.616376479410938,0.3313977919626913
1.8600000000000014,7.604062563424809,0.330861998520856
1.8700000000000014,7.59147210492619,0.3303141723783958
1.8800000000000014,7.578455800276666,0.32974781715264945
1.8900000000000015,7.635537468774317,0.332231509884069
1.9000000000000015,7.619513140323829,0.3315342718890025
1.9100000000000015,7.606248245435012,0.33095710019999064
1.9200000000000015,7.592702297078997,0.3303676995332354
1.9300000000000015,7.578875779706924,0.32976609096779413
1.9400000000000015,7.630843285879086,0.33202726028443935
1.9500000000000015,7.6168460356688525,0.33141822292582657
1.9600000000000015,7.6025647975104995,0.330796828906641
1.9700000000000015,7.58800078115792,0.33016313086474397
1.9800000000000015,7.590536646270358,0.330273469436012
1.9900000000000015,7.575601256809284,0.3296236124990705
2.0000000000000013,7.5603852279618655,0.3289615446015465
2.010000000000001,7.544718154119892,0.32827985118844094
2.020000000000001,7.528950278505409,0.32759377176777316
2.0300000000000007,7.676441295631178,0.3340112850750449
2.0400000000000005,7.660903344281811,0.33333520993843324
2.0500000000000003,7.645069584237288,0.3326462638061869
2.06,7.629303001306646,0.33196024063176316
2.07,7.716352181291583,0.3357478561884724
2.0799999999999996,7.700537156803934,0.3350597252630631
2.0899999999999994,7.684610188726916,0.3343667235361064
2.099999999999999,7.668396085743656,0.3336612282206065
2.109999999999999,7.651711169270693,0.3329352472382891
2.1199999999999988,7.684151189647206,0.3343467519286183
2.1299999999999986,7.667727797114445,0.33363215017060294
2.1399999999999983,7.650757807809184,0.33289376532308435
2.149999999999998,7.633501367569797,0.33214291664748014
2.159999999999998,7.615965668616536,0.3313799170860295
2.1699999999999977,7.598159931648744,0.33060516784256105
2.1799999999999975,7.689111213061354,0.3345625685721331
2.1899999999999973,7.671599943366117,0.33380063195737253
2.199999999999997,7.653605726335406,0.33301768171742635
2.209999999999997,7.635531509847175,0.332231250603911
2.2199999999999966,7.6499417749338585,0.3328582587414726
2.2299999999999964,7.631921790121502,0.33207418731404786
2.239999999999996,7.613437638374547,0.3312699194194915
2.249999999999996,7.5947030672100135,0.33045475547190073
2.259999999999996,7.575942606239373,0.3296384650273988
2.2699999999999956,7.689748383223747,0.3345902926198469
2.2799999999999954,7.670892693148451,0.33376985864132996
2.289999999999995,7.651982139668259,0.3329470374894254
2.299999999999995,7.6330395860273565,0.3321228239716588
2.3099999999999947,7.641280655008246,0.33248140289315276
2.3199999999999945,7.660875407067308,0.33333399435629585
2.3299999999999943,7.641686946869825,0.33249908114555843
2.339999999999994,7.622265961138225,0.331654050466391
2.349999999999994,7.602635495359927,0.3307999050559438
2.3599999999999937,7.583037081550268,0.3299471542655844
2.3699999999999934,7.687287752382338,0.33448322758309584
2.3799999999999932,7.667891285009546,0.33363926372750174
2.389999999999993,7.648273273839517,0.3327856602321885
2.399999999999993,7.628459387341304,0.3319235339634231
2.4099999999999926,7.646636658897382,0.3327144491281178
2.4199999999999924,7.626891286839354,0.33185530400586694
2.429999999999992,7.6067547615285935,0.33097913933046963
2.439999999999992,7.586907256392129,0.3301155502739185
2.4499999999999917,7.832289101026624,0.3407924123906259
2.4599999999999915,7.813522621580448,0.33997586007494296
2.4699999999999913,7.794503068631273,0.3391482962237451
2.479999999999991,7.775248206699843,0.33831049379290784
2.489999999999991,7.755566490159796,0.3374541183995644
2.4999999999999907,7.8521584689279305,0.3416569527226312
2.5099999999999905,7.870031391751037,0.3424346253042727
2.5199999999999902,7.851543189449948,0.3416301811651859
2.52999999999999,7.83281180170248,0.34081515573193844
2.53999999999999,7.814064751968623,0.3399994488266391
2.5499999999999896,8.028455405123221,0.3493278465581504
2.5599999999999894,8.011375145630467,0.3485846637208327
2.569999999999989,7.994034751216134,0.3478301620971004
2.579999999999989,7.976441147668107,0.3470646430363969
2.5899999999999888,8.022534039039748,0.3490702007273842
2.5999999999999885,8.00559709751951,0.348333253829134
2.6099999999999883,7.988414588146891,0.34758562197534404
2.619999999999988,7.970995175342261,0.34682768216546905
2.629999999999988,7.953350464314429,0.34605993935624074
2.6399999999999877,8.05617890147999,0.35053412955938534
2.6499999999999875,8.039808402253389,0.34982182925336863
2.6599999999999873,8.023210187156714,0.34909962075324663
2.669999999999987,8.006392814452065,0.3483678764393987
2.679999999999987,8.109140619574262,0.35283855824439564
2.6899999999999866,8.093646350763832,0.3521643837881127
2.6999999999999864,8.077756389631256,0.35147299227825973
2.709999999999986,8.061656391300584,0.3507724617947928
2.719999999999986,8.045910090432384,0.35008732111754187
2.7299999999999858,8.102199990461378,0.35253656304115694
2.7399999999999856,8.115645931393397,0.3531216122634187
2.7499999999999853,8.100874829603445,0.3524789036826022
2.759999999999985,8.085394543223279,0.351805337618844
2.769999999999985,8.070609170133205,0.3511620080764244
2.7799999999999847,8.096204170866635,0.35227567764767936
2.7899999999999845,8.08160746808509,0.3516405573795551
2.7999999999999843,8.066851355533792,0.35099850099871927
2.809999999999984,8.051946515460301,0.35034997330273887
2.819999999999984,8.036906208934338,0.349695551296865
2.8299999999999836,8.074373660653407,0.3513258056315521
2.8399999999999834,8.060118731481257,0.3507055563483128
2.849999999999983,8.045743249578994,0.3500800616693552
2.859999999999983,8.031262355202196,0.3494499803655897
2.869999999999983,8.112462868434324,0.3529831133277153
2.8799999999999826,8.08517780814188,0.35179590721219195
2.8899999999999824,8.05457616516428,0.35046439255550155
2.899999999999982,8.041197062128724,0.3498822515313006
2.909999999999982,8.027593068258717,0.3492903252337257
2.9199999999999817,8.013939980737828,0.3486962628117686
2.9299999999999815,8.025917475367477,0.34921741815174434
2.9399999999999813,8.01256895488345,0.34863660781150796
2.949999999999981,7.9992137502231815,0.3480555066346442
2.959999999999981,7.985877418404025,0.34747522663802144
2.9699999999999807,7.972588280033074,0.34689700008565433
2.9799999999999804,7.982249731838336,0.34731738158912556
2.9899999999999802,7.969375001098402,0.3467571864161503
2.99999999999998,7.956601484763157,0.3462013952048646
3.00999999999998,7.944103872597472,0.34565760891912756
3.0199999999999796,7.941506022537487,0.3455445733075009
3.0299999999999794,7.929376402910491,0.34501679882410974
3.039999999999979,7.917302145385615,0.34449143321302816
3.049999999999979,7.905717309727771,0.3439873629418646
3.0599999999999787,7.8942654161042825,0.3434890771400959
3.0699999999999785,7.93344078433956,0.34519364499694905
3.0799999999999783,7.871774810403677,0.3425104835675181
3.089999999999978,7.861290130228818,0.34205428239773933
3.099999999999978,7.851070456182301,0.3416096119664982
3.1099999999999777,7.841276491304392,0.34118346465827715
3.1199999999999775,7.89552006287428,0.34354366834503364
3.1299999999999772,7.886286370622817,0.34314189917933263
3.139999999999977,7.87752045915836,0.342760483723871
3.149999999999977,7.869260657889565,0.34240108973777683
3.1599999999999766,7.861544372603925,0.34206534479229944
3.1699999999999764,7.951528333966112,0.3459806562515081
3.179999999999976,7.944068335881312,0.34565606267344223
3.189999999999976,7.937045504187948,0.3453504907360783
3.1999999999999758,7.930714630127812,0.3450750267158327
3.2099999999999755,8.065638952143864,0.35094574785455995
3.2199999999999753,8.02893225362286,0.3493485948155807
3.229999999999975,8.06797873333324,0.3510475545761592
3.239999999999975,8.062350063784335,0.35080264432714026
3.2499999999999747,8.057371373566012,0.35058601546830187
3.2599999999999745,8.052756773458231,0.35038522861242055
3.2699999999999743,8.091960306154899,0.35209102193919917
3.279999999999974,8.087837375510437,0.3519116282188804
3.289999999999974,8.084175349890526,0.35175228903602485
3.2999999999999736,8.080990109803318,0.3516136953708318
3.3099999999999734,8.07829584801787,0.35149646476792235
3.319999999999973,8.167684764143045,0.3553858850860882
3.329999999999973,8.165391828399805,0.35528611666675175
3.3399999999999728,8.163539344224773,0.355205512830149
3.3499999999999726,8.162158292030252,0.3551454215716501
3.3599999999999723,8.137936249029138,0.35409149105901144
3.369999999999972,8.137274352062212,0.3540626911179976
3.379999999999972,8.13704586439131,0.3540527493419007
3.3899999999999717,8.13730253467117,0.3540639173775457
3.3999999999999715,8.134368566735576,0.35393625686888086
3.4099999999999713,8.135289465549763,0.35397632629486936
3.419999999999971,8.136653270842,0.35403566711970075
3.429999999999971,8.13846064614517,0.3541143082144966
3.4399999999999706,8.140713083847267,0.35421231451487134
3.4499999999999704,8.067018501191333,0.3510057737093048
3.45999999999997,8.13654122684083,0.3540307919491139
3.46999999999997,8.13992172092292,0.3541778813527925
3.47999999999997,8.143766140728758,0.3543451567282254
3.4899999999999696,8.147976685100096,0.35452836262822185
3.4999999999999694,8.152648706680056,0.35473164796210555
3.509999999999969,8.168970438410618,0.3554418263351334
3.519999999999969,8.174352636586805,0.35567601231534535
3.5299999999999687,8.180206553874031,0.3559307233670591
3.5399999999999685,8.18637520376268,0.35619912881655535
3.5499999999999683,8.213333141966014,0.3573721014526379
3.559999999999968,8.220361652201687,0.3576779204702752
3.569999999999968,8.227806940515734,0.35800187400834815
3.5799999999999677,8.2355962703841,0.3583407972123447
3.5899999999999674,8.243868211805719,0.3587007194312344
3.5999999999999672,8.006570818213294,0.34837562159926466
3.609999999999967,8.01569108231489,0.3487724553683878
3.619999999999967,8.025182263611095,0.3491854281951884
3.6299999999999666,8.035040663315167,0.3496143791409625
3.6399999999999664,7.922959743456041,0.344737602177157
3.649999999999966,7.883319792525557,0.3430128197629232
3.659999999999966,7.893903810886576,0.3434733432578444
3.6699999999999657,7.90509588897914,0.3439603241702739
3.6799999999999655,7.91657919561602,0.3444599767904115
3.6899999999999653,7.928353590893779,0.34497229503088894
3.699999999999965,7.830464955306635,0.3407130415946238
3.709999999999965,7.842527904560852,0.34123791516911317
3.7199999999999647,7.85481879607189,0.3417727067880703
3.7299999999999645,7.867343485353234,0.3423176712319993
3.7399999999999642,7.895858797521781,0.3435584071009954
3.749999999999964,7.909494068502492,0.3441516943036483
3.759999999999964,7.922628013674888,0.34472316821143856
3.7699999999999636,7.936459413945412,0.3453249892377225
3.7799999999999634,7.943003575352786,0.345609733649519
3.789999999999963,7.957467215739645,0.34623906421122447
3.799999999999963,7.972272330908354,0.3468832527554655
3.8099999999999627,7.987434613422356,0.3475429820847388
3.8199999999999625,8.002970564717272,0.34821897019655196
3.8299999999999623,8.0648495271981,0.35091139901628315
3.839999999999962,8.081687383722103,0.3516440346059922
3.849999999999962,8.098967325462903,0.3523959058604693
3.8599999999999617,8.116705148710869,0.35316770009549575
3.8699999999999615,8.079436721385155,0.3515461055539115
3.8799999999999613,8.022470509023371,0.349067436459204
3.889999999999961,7.978614208515191,0.34715919555339375
3.899999999999961,7.996034843380967,0.34791718853663356
3.9099999999999606,8.01432346371569,0.34871294862193863
3.9199999999999604,8.033156404865085,0.3495323927670573
3.92999999999996,8.052747393459688,0.3503848204772904
3.93999999999996,8.034079268118674,0.34957254766819035
3.9499999999999598,8.05439019159854,0.3504563006197607
3.9599999999999596,8.075319034517024,0.3513669399966703
3.9699999999999593,8.096880030843389,0.3523050851362112
3.979999999999959,8.053927357768226,0.3504361621576158
3.989999999999959,8.076047559569378,0.3513986390066119
3.9999999999999587,8.099261560563916,0.35240870838711136
4.009999999999959,8.12313925122754,0.35344765571127323
4.019999999999959,8.087367440024321,0.3518911807550655
4.0299999999999585,8.112152765661122,0.3529696203793824
4.039999999999958,8.137607982867706,0.3540772077995942
4.049999999999958,8.16372532038422,0.3552136048787452
4.059999999999958,8.190755892805395,0.3563897379178722
4.069999999999958,8.169077902751551,0.35544650223914054
4.079999999999957,8.19641521394157,0.3566359818546847
4.089999999999957,8.22492512756218,0.35787648282630263
4.099999999999957,8.253213147573426,0.3591073289374508
4.109999999999957,8.216015235257329,0.35748880258958704
4.119999999999957,8.177120933436658,0.3557964642738349
4.129999999999956,8.203119754426494,0.35692770455495226
4.139999999999956,8.233599441286605,0.3582539127528349
4.149999999999956,8.26408009460549,0.35958016300251266
4.159999999999956,8.295403496083914,0.36094308224826843
4.1699999999999555,8.206830964383942,0.35708918380807647
4.179999999999955,8.238795463220244,0.35847999797859187
4.189999999999955,8.270716872186464,0.35986893725652014
4.199999999999955,8.303468000229865,0.3612939786193271
4.209999999999955,8.336689982208245,0.36273950740877464
4.2199999999999545,8.13663802099082,0.3540350035801524
4.229999999999954,8.1691724762439,0.35545061724666777
4.239999999999954,8.202679184994611,0.35690853484382695
4.249999999999954,8.236772928044898,0.3583919950164105
4.259999999999954,7.998986910441002,0.3480456365601873
4.269999999999953,8.031180055888745,0.3494463994224954
4.279999999999953,8.065344888354177,0.35093295278188175
4.289999999999953,8.100109908233968,0.3524456210246933
4.299999999999953,8.133634629186618,0.35390432235463765
4.3099999999999525,7.9447014418468775,0.34568360988301544
4.319999999999952,7.976998812066594,0.34708890769175027
4.329999999999952,8.010530875070872,0.3485479284832791
4.339999999999952,8.045851257884049,0.350084761241902
4.349999999999952,7.883317155901751,0.34301270504021875
4.3599999999999515,7.912685991233389,0.3442905787387854
4.369999999999951,7.922231948023792,0.3447059349138724
4.379999999999951,7.953515689167061,0.34606712849027155
4.389999999999951,7.988353417077957,0.34758296034783237
4.399999999999951,8.021918116837478,0.3490434012042245
4.40999999999995,7.9701346638797705,0.3467902402665032
4.41999999999995,8.003606910293811,0.3482466583655337
4.42999999999995,8.038922406478717,0.3497832785010249
4.43999999999995,8.07554819085071,0.3513769108670971
4.4499999999999496,8.049099121537504,0.35022607973452907
4.459999999999949,8.084892015972928,0.35178347204777916
4.469999999999949,8.122334075868475,0.3534126215533822
4.479999999999949,8.161612521586513,0.3551216744367149
4.489999999999949,8.200232446254338,0.3568020742692705
4.4999999999999485,8.077200112294676,0.3514487879756547
4.509999999999948,8.11502865724036,0.353094753915239
4.519999999999948,8.15337344534723,0.35476318222182873
4.529999999999948,8.193487133575234,0.3565085775213096
4.539999999999948,7.9957262020670345,0.3479037591781687
4.549999999999947,7.961273440816572,0.34640467768760874
4.559999999999947,7.994138916670644,0.3478346944625522
4.569999999999947,8.029310849489985,0.34936506798162636
4.579999999999947,8.066435865820187,0.35098042253659967
4.589999999999947,8.105169434898874,0.35266576717551174
4.599999999999946,7.947271000230271,0.3457954144894287
4.609999999999946,7.981542986685438,0.3472866302490646
4.619999999999946,8.018071871506129,0.34887604639795916
4.629999999999946,8.056464402219918,0.35054655204336727
4.6399999999999455,8.028248429381467,0.34931884079222053
4.649999999999945,8.065970543052057,0.35096017577774713
4.659999999999945,8.105377077079583,0.35267480193900996
4.669999999999945,8.146083509165106,0.3544459882437165
4.679999999999945,8.073547924624744,0.3512898768539526
4.689999999999944,8.111812528555356,0.35295481624963654
4.699999999999944,8.15025568829734,0.3546275248255587
4.709999999999944,8.191565497236349,0.3564249647900609
4.719999999999944,8.23341980744038,0.3582460966659908
4.729999999999944,8.111501980627754,0.35294130393209494
4.739999999999943,8.151735843446332,0.3546919281739835
4.749999999999943,8.191802141125251,0.35643526145311
4.759999999999943,8.233646750587669,0.3582559712379891
4.769999999999943,8.21153181684998,0.3572937236088333
4.7799999999999425,8.115620320563728,0.35312049790511124
4.789999999999942,8.196745278298454,0.3566503433557702
4.799999999999942,8.237861692455471,0.3584393684783982
4.809999999999942,8.280095079643718,0.36027699445436273
4.819999999999942,8.322693799092528,0.36213051648074046
4.8299999999999415,8.365769869431261,0.36400480862416007
4.839999999999941,8.411228560204094,0.36598277147675223
4.849999999999941,8.453693638674402,0.3678304786218264
4.859999999999941,8.495814093038604,0.3696631907534412
4.869999999999941,8.537428598044006,0.3714738884138957
4.87999999999994,8.39584457903606,0.36531339576975247
4.88999999999994,8.437534679654501,0.36712738268715367
4.89999999999994,8.478845407274274,0.3689248626245719
4.90999999999994,8.520006906021013,0.37071584943246133
4.9199999999999395,8.560499641549544,0.3724777375404035
4.929999999999939,8.329402730619805,0.36242243024059445
4.939999999999939,8.369767477807079,0.3641787494203456
4.949999999999939,8.410933072783507,0.36596991446016436
4.959999999999939,8.451526543676882,0.3677361856861906
4.9699999999999385,8.291363145977355,0.3607672817074615
4.979999999999938,8.332450278755122,0.3625550327617112
4.989999999999938,8.37318920720275,0.36432763302260507
4.999999999999938,8.413384032863565,0.36607655871034234
5.009999999999938,8.175082480628092,0.3557077687160975
5.019999999999937,8.10677551299102,0.35273564958414727
5.029999999999937,8.126636943018745,0.3535998445296313
5.039999999999937,8.161536752732687,0.35511837764185117
5.049999999999937,8.196420696850918,0.3566362204227303
5.0599999999999365,8.231355539926057,0.3581562778790497
5.069999999999936,8.135582500441997,0.3539890765989696
5.079999999999936,8.169324359055706,0.35545722585229605
5.089999999999936,8.203142847636276,0.35692870936856036
5.099999999999936,8.235570612535252,0.3583396808081756
5.1099999999999355,8.268023837157692,0.3597517600312838
5.119999999999935,8.248915086794565,0.3589203150922599
5.129999999999935,8.280937887086102,0.3603136660299093
5.139999999999935,8.311969267027008,0.36166387906385933
5.149999999999935,8.342222395372026,0.36298022942555763
5.159999999999934,8.098485508954909,0.352374941438961
5.169999999999934,8.128686291516967,0.3536890141720601
5.179999999999934,8.15854108209631,0.35498803237372706
5.189999999999934,8.188975967371544,0.3563122912002328
5.199999999999934,8.216602716046276,0.3575143645923063
5.209999999999933,7.953940067761602,0.3460855937183977
5.219999999999933,7.981813423063084,0.34729839726434547
5.229999999999933,8.010394738071202,0.3485420049970626
5.239999999999933,8.036626758802651,0.3496833920821971
5.2499999999999325,7.881269551085617,0.3429236112675155
5.259999999999932,7.9061328887570745,0.3440054452902188
5.269999999999932,7.9051357152465185,0.3439620570595431
5.279999999999932,7.930165655456832,0.3450511401610782
5.289999999999932,7.954659999941403,0.34611691884201706
5.299999999999931,7.979594894315092,0.34720186638375183
5.309999999999931,8.021946964785172,0.34904465641346927
5.319999999999931,8.045505570139174,0.3500697199482278
5.329999999999931,8.068853183226398,0.351085602953174
5.339999999999931,8.091451809725166,0.35206889664188884
5.34999999999993,8.08228412812273,0.3516699996797078
5.35999999999993,8.103962053637868,0.352613232550282
5.36999999999993,8.125126578189473,0.3535341267213228
5.37999999999993,8.145515698595158,0.3544212821161186
5.3899999999999295,8.165445547081584,0.3552884540318461
5.399999999999929,8.092439548418081,0.3521118743521889
5.409999999999929,8.11149373521398,0.3529409451641262
5.419999999999929,8.130173487271392,0.3537537238657793
5.429999999999929,8.148243454623962,0.3545399700942408
5.4399999999999284,8.093300615791257,0.3521493404395039
5.449999999999928,8.110541267951927,0.3528995021566259
5.459999999999928,8.05497034054849,0.35048154360525946
5.469999999999928,8.0711708341532,0.35118644676016786
5.479999999999928,8.08685357988841,0.35186882207638426
5.489999999999927,8.101967922933335,0.3525264655011276
