time,throttle,thrust
0.4200000000000002,7.806716138794843,0.33967970174134704
0.4300000000000002,7.81606833830643,0.34008662730188266
0.4400000000000002,7.82552072949422,0.3404979123239491
0.45000000000000023,7.834847893887235,0.3409037485760664
0.46000000000000024,7.844266847158494,0.34131357867376877
0.47000000000000025,7.7035921594078145,0.3351926521371617
0.48000000000000026,7.712974741077984,0.3356008996623214
0.49000000000000027,7.722445994024741,0.33601300538243123
0.5000000000000002,7.731776573354936,0.3364189902226132
0.5100000000000002,7.657840964634151,0.33320196208019914
0.5200000000000002,7.603745984195845,0.33084822377406614
0.5300000000000002,7.6130636664662,0.3312536474475089
0.5400000000000003,7.622459402643115,0.3316624673412354
0.5500000000000003,7.631701880709434,0.3320646187884126
0.5600000000000003,7.640938074458921,0.33246649679733115
0.5700000000000003,7.592381337862272,0.33035373420785785
0.5800000000000003,7.601621588745887,0.33075578874761036
0.5900000000000003,7.610920948197859,0.3311604151729692
0.6000000000000003,7.62005213146866,0.33155772404840755
0.6100000000000003,7.5694897294119246,0.3293576925185549
0.6200000000000003,7.578517111770198,0.3297504848902059
0.6300000000000003,7.587736584820015,0.33015163536117176
0.6400000000000003,7.596704994252988,0.33054186174921063
0.6500000000000004,7.605923787410175,0.3309429826372223
0.6600000000000004,7.566165800623014,0.3292130643394905
0.6700000000000004,7.575043188014589,0.32959933024794685
0.6800000000000004,7.583805167286223,0.32998057460892244
0.6900000000000004,7.59265722093258,0.33036573821535237
0.7000000000000004,7.553070337492113,0.32864326483206846
0.7100000000000004,7.561632929130994,0.3290158335949538
0.7200000000000004,7.570206293158741,0.3293888710775636
0.7300000000000004,7.578783576930262,0.32976207911298616
0.7400000000000004,7.583019627503227,0.3299463948187969
0.7500000000000004,7.5578979274937215,0.3288533191369415
0.7600000000000005,7.565868663347149,0.3292001355356955
0.7700000000000005,7.574058038865027,0.3295564652118236
0.7800000000000005,7.582168264980899,0.3299093510013304
0.7900000000000005,7.590316988291933,0.3302639118505599
0.8000000000000005,7.598136054428996,0.330604128915727
0.8100000000000005,7.58769125319887,0.33014966292727305
0.8200000000000005,7.595492922135723,0.33048912301912725
0.8300000000000005,7.6031393999472545,0.3308218305566135
0.8400000000000005,7.610630737065334,0.33114778773408376
0.8500000000000005,7.6021360391187445,0.3307781731082181
0.8600000000000005,7.609465112557663,0.3310970699959121
0.8700000000000006,7.6166850803649835,0.33141121956504854
0.8800000000000006,7.6237927522430144,0.33172048300189966
0.8900000000000006,7.573823695793557,0.32954626866013564
0.9000000000000006,7.580623340098427,0.32984212944312835
0.9100000000000006,7.5873528342077945,0.33013493790590576
0.9200000000000006,7.59395980840781,0.33042241537860667
0.9300000000000006,7.60044134066691,0.3307044347200884
0.9400000000000006,7.564859243735551,0.3291562144622885
0.9500000000000006,7.571058557714351,0.3294259541435938
0.9600000000000006,7.577125237638609,0.32968992275608017
0.9700000000000006,7.583056547634456,0.3299480012585522
0.9800000000000006,7.548489907534711,0.3284439647609354
0.9900000000000007,7.545000057776972,0.3282921171589789
1.0000000000000007,7.540753781697365,0.3281073565289536
1.0100000000000007,7.546074982567339,0.328338888442281
1.0200000000000007,7.551249116198277,0.32856402128140044
1.0300000000000007,7.556273747507206,0.3287826490928942
1.0400000000000007,7.529834328775518,0.32763223786885026
1.0500000000000007,7.534525145153446,0.32783634098722286
1.0600000000000007,7.5390597444319996,0.3280336469098503
1.0700000000000007,7.543435912526161,0.3282240592992041
1.0800000000000007,7.547651523296929,0.32840748564439376
1.0900000000000007,7.5110397959688795,0.32681446491737814
1.1000000000000008,7.51488600436925,0.32698181811673177
1.1100000000000008,7.518565346348237,0.3271419107554043
1.1200000000000008,7.522075846675508,0.3272946568887246
1.1300000000000008,7.479890616949838,0.325459126302452
1.1400000000000008,7.468894698264706,0.32498068052410783
1.1500000000000008,7.453975332044514,0.32433152077784005
1.1600000000000008,7.456696050762596,0.3244499025540247
1.1700000000000008,7.459237618047487,0.32456048923374237
1.1800000000000008,7.461598192801298,0.32466320070858745
1.1900000000000008,7.434750478988861,0.32349502406963854
1.2000000000000008,7.436694203990298,0.3235795979054252
1.2100000000000009,7.4384531272321945,0.32365613079218203
1.2200000000000009,7.440023406986941,0.3237244555716744
1.2300000000000009,7.468076081912257,0.32494506153226843
1.2400000000000009,7.469286427838856,0.3249977251536992
1.2500000000000009,7.470303642934661,0.3250419854180929
1.260000000000001,7.471126211840888,0.32507777639034824
1.270000000000001,7.471752650621966,0.325105033502626
1.280000000000001,7.541183298526569,0.32812604532791123
1.290000000000001,7.541489852426296,0.32813938386044855
1.300000000000001,7.541597830850992,0.3281440821328646
1.310000000000001,7.5415059167076715,0.32814008283684387
1.320000000000001,7.544371017798143,0.32826474686542745
1.330000000000001,7.54384508762038,0.32824186300456415
1.340000000000001,7.556346965865856,0.32878583491261476
1.350000000000001,7.555423179650919,0.32874563985231237
1.360000000000001,7.554323718277284,0.3286978009524686
1.370000000000001,7.5529798736740865,0.3286393286414629
1.380000000000001,7.5811406219240345,0.3298646370036845
1.390000000000001,7.579474061857311,0.3297921229508697
1.400000000000001,7.57759753997023,0.3297104732042179
1.410000000000001,7.575509770746775,0.3296196318293659
1.420000000000001,7.563661940770009,0.32910411835593617
1.430000000000001,7.561136222952781,0.3289942213058083
1.440000000000001,7.558395003512481,0.32887494751829843
1.450000000000001,7.555382931528648,0.3287438886076244
1.460000000000001,7.552260615571635,0.32860803284776785
1.470000000000001,7.574135861661173,0.32955985137621246
1.480000000000001,7.5705128642840265,0.3294022103596059
1.490000000000001,7.566789610637121,0.32924020707092433
1.500000000000001,7.562783304859224,0.32906588784020985
1.5100000000000011,7.610983276114263,0.3311631271363194
1.5200000000000011,7.63547576918373,0.33222882525993824
1.5300000000000011,7.630767431954822,0.3320239597880575
1.5400000000000011,7.626114261420522,0.3318214946860682
1.5500000000000012,7.621390093769829,0.331615940413307
1.5600000000000012,7.616141338476089,0.33138756069499864
1.5700000000000012,7.581022107456797,0.32985948029525963
1.5800000000000012,7.57529991492807,0.3296105007477896
1.5900000000000012,7.569343006129351,0.3293513084103106
1.6000000000000012,7.563149644466356,0.32908182772149597
1.6100000000000012,7.596802919658701,0.3305461226025597
1.6200000000000012,7.590256419238474,0.3302612764174728
1.6300000000000012,7.583284452876498,0.3299579176924619
1.6400000000000012,7.57653839172887,0.3296643883777264
1.6500000000000012,7.608543352046675,0.3310569630764491
1.6600000000000013,7.601284791401198,0.33074113428604707
1.6700000000000013,7.5935839066091315,0.3304060594347515
1.6800000000000013,7.585839479279892,0.3300690899947739
1.6900000000000013,7.57774564410235,0.32971691739490333
1.7000000000000013,7.572715663375106,0.32949805682372096
1.7100000000000013,7.564088356463533,0.32912267222071345
1.7200000000000013,7.5552058915235145,0.3287361853819568
1.7300000000000013,7.545719789232724,0.3283234335488511
1.7400000000000013,7.53858853343062,0.32801314394681697
1.7500000000000013,7.52856943269312,0.32757720070388047
1.7600000000000013,7.58560751168488,0.3300589968029521
1.7700000000000014,7.575703794494522,0.32962807403830413
1.7800000000000014,7.5655360896748105,0.32918566485124656
1.7900000000000014,7.555102300659388,0.3287316780176305
1.8000000000000014,7.5489861869693415,0.32846555848194925
1.8100000000000014,7.538108288695409,0.3279922479150516
1.8200000000000014,7.526959238469305,0.32750713919735625
1.8300000000000014,7.515400059748993,0.32700418529070935
1.8400000000000014,7.5038401884810195,0.32650120125047244
1.8500000000000014,7.476036218441032,0.3252914167415321
1.8600000000000014,7.463786899524917,0.32475843399667687
1.8700000000000014,7.451259382106427,0.3242133464970654
1.8800000000000014,7.438602091710264,0.3236626124175647
1.8900000000000015,7.425065562434767,0.3230736215864438
1.9000000000000015,7.429889928814398,0.32328353562760903
1.9100000000000015,7.416415822620305,0.3226972609005831
1.9200000000000015,7.402661909263374,0.32209881142403024
1.9300000000000015,7.38862946066772,0.32148824254091357
1.9400000000000015,7.4126730708467825,0.32253440922472876
1.9500000000000015,7.398464143572691,0.3219161615399509
1.9600000000000015,7.383815949924457,0.3212788008416727
1.9700000000000015,7.368724282014669,0.3206221440396018
1.9800000000000015,7.406353275639085,0.3222594272588098
1.9900000000000015,7.390161335680228,0.32155489628342226
2.0000000000000013,7.406140604306472,0.32225017367080344
2.010000000000001,7.390628108522497,0.32157520613676194
2.020000000000001,7.3748401409008935,0.32088825248845926
2.0300000000000007,7.358782443584411,0.3201895625735013
2.0400000000000005,7.342462217664515,0.3194794497201246
2.0500000000000003,7.395297202298588,0.3217783640783429
2.06,7.379008935456178,0.3210696418032472
2.07,7.362276421960027,0.32034158981663646
2.0799999999999996,7.345289617191893,0.31960247330790315
2.0899999999999994,7.449464993664185,0.32413527047636315
2.099999999999999,7.432667700867971,0.3234043998637216
2.109999999999999,7.415595951518492,0.32266158731307476
2.1199999999999988,7.398258544332979,0.32190721566729685
2.1299999999999986,7.537037840699575,0.32794567142251746
2.1399999999999983,7.550810661865577,0.32854494360080966
2.149999999999998,7.561510084296148,0.3290104884669744
2.159999999999998,7.544722374158663,0.3282800348074538
2.1699999999999977,7.527451677906679,0.3275285658354252
2.1799999999999975,7.509892389862456,0.32676453988397397
2.1899999999999973,7.592899274880108,0.3303762702766237
2.199999999999997,7.576201038101002,0.3296497097116063
2.209999999999997,7.5588268681916135,0.32889373847505826
2.2199999999999966,7.540967335093849,0.3281166484966304
2.2299999999999964,7.52262319938365,0.3273184728699059
2.239999999999996,7.627418073985933,0.33187822515448434
2.249999999999996,7.609818284079501,0.3311124369178122
2.259999999999996,7.592122690825951,0.3303424801611381
2.2699999999999956,7.573532977508647,0.32953361915443397
2.2799999999999954,7.745615405858265,0.33702113463437416
2.289999999999995,7.728814663880051,0.3362901139436341
2.299999999999995,7.711513070065219,0.3355373005811158
2.3099999999999947,7.694299401994348,0.33478831297451755
2.3199999999999945,7.791119178397557,0.3390010590493842
2.3299999999999943,7.797949596225282,0.3392982588257358
2.339999999999994,7.800874578094142,0.33942552833972206
2.349999999999994,7.783951182944894,0.33868917086052786
2.3599999999999937,7.766919112712875,0.33794808479647853
2.3699999999999934,7.7487911054348375,0.3371593131803609
2.3799999999999932,7.760789615518472,0.33768138292826627
2.389999999999993,7.743046754660525,0.33690936950071054
2.399999999999993,7.7263901129442045,0.336184618787399
2.4099999999999926,7.708650562202965,0.3354127493870419
2.4199999999999924,7.807363048785719,0.3397078495808288
2.429999999999992,7.790456967122946,0.3389722454324612
2.439999999999992,7.773255999592305,0.3382238104417952
2.4499999999999917,7.756157735326369,0.3374798441949266
2.4599999999999915,7.7387765085720455,0.3367235659064837
2.4699999999999913,7.824438548342403,0.3404508253075464
2.479999999999991,7.80777775438766,0.33972589392529745
2.489999999999991,7.790639882564842,0.338980204305519
2.4999999999999907,7.773612808113441,0.3382393356139526
2.5099999999999905,7.847698851838549,0.3414629093661328
2.5199999999999902,7.879134422218367,0.34283070921703584
2.52999999999999,7.862479874019025,0.342106049595191
2.53999999999999,7.8466920495842105,0.3414191021771194
2.5499999999999896,7.830072554581405,0.3406959677624337
2.5599999999999894,7.812993216628795,0.33995282502244706
2.569999999999989,7.839055328633327,0.34108681917249123
2.579999999999989,7.822739149261241,0.34037688238932495
2.5899999999999888,7.805397845825178,0.339622341212953
2.5999999999999885,7.788961554258927,0.3389071782023226
2.6099999999999883,7.8560307191862835,0.3418254390348578
2.619999999999988,7.839879492776871,0.34112267955545994
2.629999999999988,7.823675440954899,0.34041762157819644
2.6399999999999877,7.807237169851425,0.33970237243549695
2.6499999999999875,7.79037863453309,0.33896883708632874
2.6599999999999873,7.859275644778625,0.3419666296888771
2.669999999999987,7.843239819820008,0.3412688914667774
2.679999999999987,7.8269819438846895,0.34056149153696397
2.6899999999999866,7.810509528255922,0.3398447567244948
2.6999999999999864,7.826908553584792,0.3405582982358708
2.709999999999986,7.810558736359656,0.33984689782885963
2.719999999999986,7.79438187089182,0.33914302276288694
2.7299999999999858,7.777834768222475,0.3384230382265625
2.7399999999999856,7.830750141046376,0.34072545037256496
2.7499999999999853,7.794550251872353,0.3391503492238763
2.759999999999985,7.80171611669423,0.3394621447063991
2.769999999999985,7.785769637182066,0.3387682940131994
2.7799999999999847,7.769672026903703,0.3380678674367891
2.7899999999999845,7.753442036007709,0.3373616808189077
2.7999999999999843,7.736919225856956,0.33664275327957444
2.809999999999984,7.83167880709962,0.34076585776055945
2.819999999999984,7.816105016976404,0.34008822323536547
2.8299999999999836,7.800428561268908,0.33940612160589523
2.8399999999999834,7.784673258870195,0.33872058926111787
2.849999999999983,7.877244376019878,0.3427484710111672
2.859999999999983,7.8623238337982,0.34209926009564634
2.869999999999983,7.847329826091486,0.3414468526076356
2.8799999999999826,7.832286876916821,0.3407923156169068
2.8899999999999824,7.817222922470498,0.3401368646612939
2.899999999999982,7.825908619748684,0.34051478990007744
2.909999999999982,7.811295598891767,0.3398789596126726
2.9199999999999817,7.796700759230825,0.3392439204111888
2.9299999999999815,7.782157855214456,0.3386111409926847
2.9399999999999813,7.806819942667147,0.3396842183739179
2.949999999999981,7.811571315867009,0.3398909563931691
2.959999999999981,7.828240531122125,0.34061625419642627
2.9699999999999807,7.814474095687706,0.3400172598690718
2.9799999999999804,7.800840269813128,0.3394240355447421
2.9899999999999802,7.787379492247367,0.3388383407625247
2.99999999999998,7.723024892087777,0.3360381939403209
3.00999999999998,7.70988880769766,0.3354666269525692
3.0199999999999796,7.69734681915904,0.3349209097969433
3.0299999999999794,7.685030241246872,0.33438500053147263
3.039999999999979,7.685418417852802,0.3344018905671011
3.049999999999979,7.673629551081869,0.3338889426543777
3.0599999999999787,7.6622462797995095,0.3333936426940246
3.0699999999999785,7.6513177333055715,0.33291812836155393
3.0799999999999783,7.640893480504216,0.33246455646019524
3.089999999999978,7.647596227263896,0.3327562011132986
3.099999999999978,7.64734264965874,0.33274516764368656
3.1099999999999777,7.619836892721106,0.3315483587490586
3.1199999999999775,7.6109922631970655,0.33116351817520845
3.1299999999999772,7.60276035484295,0.3308053378437125
3.139999999999977,7.595183583477042,0.3304756633183453
3.149999999999977,7.719619281121614,0.3358900116705078
3.1599999999999766,7.711673011644104,0.33554425983348846
3.1699999999999764,7.704264503171454,0.3352219066309899
3.179999999999976,7.69742799762674,0.33492444197067756
3.189999999999976,7.853044547869239,0.3416955070936563
3.1999999999999758,7.845929180387731,0.34138590881175035
3.2099999999999755,7.839260750798124,0.3410957573404006
3.2199999999999753,7.833201133602309,0.3408320960358077
3.229999999999975,7.827559442438494,0.3405866192005071
3.239999999999975,7.933890799915396,0.3452132257212717
3.2499999999999747,7.92853796600758,0.34498031741604435
3.2599999999999745,7.9236009867706345,0.34476550345267054
3.2699999999999743,7.919099739883735,0.3445696487331159
3.279999999999974,8.087552558821189,0.35189923549877444
3.289999999999974,8.02834322515511,0.34932296547147684
3.2999999999999736,8.02476654799316,0.34916733990369697
3.3099999999999734,8.0215305985561,0.34902653981309695
3.319999999999973,8.018771584351985,0.34890649175379884
3.329999999999973,8.01638156478325,0.34880249909929084
3.3399999999999728,8.034713148054907,0.3496001285541674
3.3499999999999726,8.033089702296344,0.3495294904572701
3.3599999999999723,8.031867490186903,0.3494763105238104
3.369999999999972,8.03102471087754,0.3494396401723658
3.379999999999972,8.097963024118222,0.35235220748907287
3.3899999999999717,8.097819722403765,0.3523459722574133
3.3999999999999715,8.098150657747192,0.35236037165618134
3.4099999999999713,8.098866340672565,0.35239151188957907
3.419999999999971,8.139822995477848,0.35417358568875906
3.429999999999971,8.141316188531595,0.3542385563322565
3.4399999999999706,8.143215233382262,0.3543211860804117
3.4499999999999704,8.14553740577194,0.3544222266217473
3.45999999999997,8.148279649280159,0.3545415449676963
3.46999999999997,8.03574797629607,0.34964515518790973
3.47999999999997,8.028503997055672,0.3493299608521543
3.4899999999999696,8.032650298444437,0.3495103714619453
3.4999999999999694,8.037146173052534,0.3497059924271237
3.509999999999969,8.04218923287661,0.3499254220856958
3.519999999999969,7.804075014802429,0.33956478322835704
3.5299999999999687,7.810780314567329,0.3398565389658187
3.5399999999999685,7.818055947435523,0.3401731105893681
3.5499999999999683,7.825543220041702,0.34049889091498853
3.559999999999968,7.833524724488911,0.3408461758683382
3.569999999999968,7.764196153449498,0.33782960553144653
3.5799999999999677,7.7734087311934195,0.3382304559792774
3.5899999999999674,7.782970846892448,0.3386465152481064
3.5999999999999672,7.792580110875096,0.339064625996025
3.609999999999967,7.7121346404626925,0.3355643458641095
3.619999999999967,7.722260422678426,0.3360049309477461
3.6299999999999666,7.732534488324615,0.3364519680235565
3.6399999999999664,7.7428620415382765,0.33690133240839704
3.649999999999966,7.753567673034503,0.33736714743855034
3.659999999999966,7.660365758207925,0.33331181891537165
3.6699999999999657,7.640288274682805,0.3324382232197835
3.6799999999999655,7.651177838074781,0.3329120413501364
3.6899999999999653,7.66248083741704,0.33340384858087224
3.699999999999965,7.673850901505011,0.33389857388015515
3.709999999999965,7.685632736273361,0.33441121582190464
3.7199999999999647,7.672032044623005,0.3338194332079178
3.7299999999999645,7.684671439635809,0.33436938863755167
3.7399999999999642,7.697100126506146,0.334910175899967
3.749999999999964,7.710210640440665,0.33548063028613617
3.759999999999964,7.6259460783164075,0.3318141768349221
3.7699999999999636,7.639780551250277,0.3324161315565205
3.7799999999999634,7.653948664546164,0.3330326033755313
3.789999999999963,7.668740822145033,0.33367622812016956
3.799999999999963,7.69336391783441,0.33474760892241906
3.8099999999999627,7.708570072662329,0.3354092471893611
3.8199999999999625,7.724073809226584,0.33608383359911304
3.8299999999999623,7.7400210892106305,0.3367777191218167
3.839999999999962,7.755905624193357,0.33746887453329877
3.849999999999962,7.743678195382478,0.3369368442535115
3.8599999999999617,7.786146672159349,0.338784699263032
3.8699999999999615,7.803021563457025,0.33951894628072843
3.8799999999999613,7.820079210980796,0.3402611452438097
3.889999999999961,7.837287596648808,0.3410099030066432
3.899999999999961,7.85461092445663,0.34176366204159603
3.9099999999999606,7.825336941515792,0.34048991548576696
3.9199999999999604,7.843484819865897,0.3412795517163669
3.92999999999996,7.86169468827147,0.34207188520957743
3.93999999999996,7.879918306120384,0.3428648169577687
3.9499999999999598,7.854618166845448,0.34176397716673057
3.9599999999999596,7.873628480911286,0.3425911390228923
3.9699999999999593,7.892763708349369,0.34342373601160825
3.979999999999959,7.911386496237872,0.3442340361330798
3.989999999999959,7.929996032437178,0.345043759657458
3.9999999999999587,7.838511663706531,0.3410631636511558
4.009999999999959,7.859367611386735,0.3419706312677045
4.019999999999959,7.880064570624434,0.3428711811040022
4.0299999999999585,7.9005206203576535,0.3437612486751358
4.039999999999958,7.854811349693014,0.34177238278708055
4.049999999999958,7.876252314696967,0.34270530521798553
4.059999999999958,7.897809370792248,0.3436432789132859
4.069999999999958,7.918517249206373,0.34454430385621304
4.079999999999957,7.775128977228459,0.33830530597378405
4.089999999999957,7.719627732896733,0.3358903794175093
4.099999999999957,7.759363916504592,0.33761934903242613
4.109999999999957,7.784239866294644,0.338701731823729
4.119999999999957,7.8093523395463755,0.33979440603814615
4.129999999999956,7.833577466998576,0.34084847075899816
4.139999999999956,7.751161929579901,0.337262470618669
4.149999999999956,7.777028233193692,0.33838794490779056
4.159999999999956,7.8030061713055945,0.3395182765495234
4.1699999999999555,7.828164456018817,0.34061294407627557
4.179999999999955,7.852608767092806,0.3416765457427462
4.189999999999955,7.79916958732539,0.3393513421203816
4.199999999999955,7.824958511366017,0.3404734495302845
4.209999999999955,7.8501493029609986,0.34156953147094704
4.2199999999999545,7.87380312701428,0.34259873808697
4.229999999999954,7.667118499168052,0.3336056388768627
4.239999999999954,7.697304234040061,0.3349190568666899
4.249999999999954,7.726725102325537,0.3361991945822806
4.259999999999954,7.7555066032474915,0.3374515126472675
4.269999999999953,7.672648396466014,0.33384625142526797
4.279999999999953,7.680412312597766,0.3341840688467152
4.289999999999953,7.661202190521373,0.3333482131013145
4.299999999999953,7.692620688761497,0.33471527012268254
4.3099999999999525,7.723466845636779,0.3360574238760634
4.319999999999952,7.753828777830958,0.3373785084253989
4.329999999999952,7.740473101805972,0.33679738673888376
4.339999999999952,7.77162515798191,0.33815285054240124
4.349999999999952,7.801634197729136,0.3394585803127238
4.3599999999999515,7.829643928977621,0.34067731774177673
4.369999999999951,7.807214024456937,0.3397013653512689
4.379999999999951,7.83561690649684,0.3409372092488028
4.389999999999951,7.861977437926013,0.34208418799049267
4.399999999999951,7.886703868659934,0.3431600650260477
4.40999999999995,7.908787264131001,0.3441209403869144
4.41999999999995,7.783420547593796,0.33866608227185757
4.42999999999995,7.813463030142102,0.3399732671790769
4.43999999999995,7.841175560378212,0.3411790730310818
4.4499999999999496,7.866192691430091,0.3422675987905746
4.459999999999949,7.82934136390793,0.3406641527680793
4.469999999999949,7.8575373056191085,0.3418909924405473
4.479999999999949,7.81775062127731,0.34015982547735535
4.489999999999949,7.845648750618772,0.3413737069718748
4.4999999999999485,7.8701533028095545,0.34243992980250987
4.509999999999948,7.853819723056266,0.3417292359076218
4.519999999999948,7.878608601251401,0.34280783010806704
4.529999999999948,7.899974550219842,0.3437374885001475
4.539999999999948,7.916296091902638,0.3444476586039662
4.549999999999947,7.929462464843002,0.34502054348332967
4.559999999999947,7.8672454798913405,0.34231340689530854
4.569999999999947,7.886015252615581,0.34313010250552034
4.579999999999947,7.898800387662187,0.34368639926105016
4.589999999999947,7.914862739450128,0.34438529169771487
4.599999999999946,7.954735098096674,0.34612018645397197
4.609999999999946,7.9748607379093,0.34699587748812327
4.619999999999946,7.999348618531828,0.3480613749185732
4.629999999999946,8.02792119568576,0.34930460245664113
4.6399999999999455,8.059523421811981,0.350679653701501
4.649999999999945,7.937886381765521,0.34538707834086285
4.659999999999945,7.937150691112459,0.3453550675469306
4.669999999999945,7.9627250230781454,0.3464678377949955
4.679999999999945,7.991610968771422,0.347724700378848
4.689999999999944,8.024425485088084,0.3491524998424201
4.699999999999944,7.978615454643969,0.3471592497739705
4.709999999999944,8.009371402316866,0.34849747841538165
4.719999999999944,8.042673068032444,0.3499464743410237
4.729999999999944,8.079319706058573,0.35154101407491756
4.739999999999943,8.117383527421278,0.3531972171771883
4.749999999999943,8.04942086603907,0.3502400792286039
4.759999999999943,8.087064056861626,0.3518779801851478
4.769999999999943,8.126173972451026,0.3535797001178758
4.7799999999999425,8.16705934918226,0.35535867252147496
4.789999999999942,8.153329412487793,0.3547612662986295
4.799999999999942,8.194056322449585,0.35653334362060624
4.809999999999942,8.23617205134146,0.3583658501411802
4.819999999999942,8.277645828741415,0.3601704245725849
4.8299999999999415,8.204626003563163,0.3569932432844764
4.839999999999941,8.245966569806884,0.35879202153666645
4.849999999999941,8.288175571545956,0.3606285864721172
4.859999999999941,8.330932790446454,0.3624890050021616
4.869999999999941,8.37274415226427,0.3643082681416393
4.87999999999994,8.369656011700174,0.36417389939464023
4.88999999999994,8.411651359434392,0.3660011679848218
4.89999999999994,8.478860735631242,0.36892552958000235
4.90999999999994,8.519960152094379,0.3707138151123231
4.9199999999999395,8.560406338298055,0.372473677802599
4.929999999999939,8.600112335778455,0.37420133398244404
4.939999999999939,8.400858683814695,0.36553156555912686
4.949999999999939,8.441450219001757,0.3672977525602201
4.959999999999939,8.481361789728489,0.36903435348171565
4.9699999999999385,8.520868249885178,0.3707533275502351
4.979999999999938,8.165804436003295,0.3553040697247595
4.989999999999938,8.20639403515159,0.35707017248645434
4.999999999999938,8.246748745168423,0.3588260549367278
5.009999999999938,8.283585026444364,0.3604288462787739
5.019999999999937,8.318596962335624,0.36195225813716464
5.029999999999937,8.01570381372693,0.34877300932759003
5.039999999999937,8.050384976582034,0.3502820288493993
5.049999999999937,8.035543142132719,0.3496362426046575
5.0599999999999365,8.069781471834654,0.3511259939180786
5.069999999999936,8.103783120894652,0.35260544696928137
5.079999999999936,8.137337269597792,0.35406542873639435
5.089999999999936,7.9713201309912876,0.3468418213804703
5.099999999999936,8.003985788463861,0.3482631438149225
5.1099999999999355,8.036510629530293,0.3496783391564987
5.119999999999935,8.068672051018952,0.3510777216708131
5.129999999999935,7.846572350250067,0.3414138939136963
5.139999999999935,7.876043732194067,0.34269622953992657
5.149999999999935,7.906227107622492,0.34400954486749746
5.159999999999934,7.9368174765542445,0.3453405689767588
5.169999999999934,7.966974384963227,0.3466527326921652
5.179999999999934,7.855939376874653,0.34182146461992846
5.189999999999934,7.883606010689914,0.34302527346291345
5.199999999999934,7.912137767926325,0.34426672487678756
5.209999999999933,7.940443686059923,0.34549834975697946
5.219999999999933,7.84201449447952,0.34121557607285335
5.229999999999933,7.7843845885499015,0.33870802886484425
5.239999999999933,7.8080178993164235,0.33973634292284355
5.2499999999999325,7.832673469507635,0.34080913673011354
5.259999999999932,7.857802960120568,0.341902551390587
5.269999999999932,7.883371449852185,0.3430150674359511
5.279999999999932,7.761866849969134,0.33772825470769324
5.289999999999932,7.783391008201422,0.3386647969770149
5.299999999999931,7.805645553828273,0.3396331192890498
5.309999999999931,7.828338955525884,0.34062053676178644
5.319999999999931,7.752857029869063,0.3373362264912289
5.329999999999931,7.773303369985418,0.3382258715851387
5.339999999999931,7.794083808089413,0.3391300536883078
5.34999999999993,7.815341499497461,0.34005500166243896
5.35999999999993,7.7961692996693674,0.3392207959601246
5.36999999999993,7.815244778990628,0.3400507932357037
5.37999999999993,7.834108470049389,0.3408715753467297
5.3899999999999295,7.853464747243788,0.3417137904788443
5.399999999999929,7.872769502315103,0.34255376382080144
5.409999999999929,7.800484204221452,0.33940854269834797
5.419999999999929,7.817600409338543,0.3401532895734425
5.429999999999929,7.834532621582997,0.3408900306951589
5.4399999999999284,7.8515976803301255,0.3416325521295706
5.449999999999928,7.85674619528136,0.3418565702688181
5.459999999999928,7.76883814108071,0.33803158405173905
5.469999999999928,7.693835473326632,0.33476812687466745
5.479999999999928,7.7064448762441895,0.33531677731180676
